-3, -10, 3, 8, 8, 25, 25, 7, -25, -1, 8, -4, 25, 8, -25, 25, 59
-8, 18, 18, -17, -10, 25, 25, -17, 7, -25, 18, 9, 17, 25, 18, -16, 68
-25, 25, -24, 17, 25, 25, -25, -24, 25, 25, 16, -25, 17, 8, -9, 9, 107
-3, -2, -6, -3, -4, -5, -25, 25, 25, -4, 25, -25, -25, -6, -4, 25, 104
-25, 25, 25, -2, -19, -1, 25, -25, 17, -15, 25, 18, 16, 25, 18, 25, 68
25, -6, -10, -25, -1, -9, 2, -25, 10, 25, -9, 10, -22, 25, 25, -6, 102
-12, 24, -24, -13, -25, -24, -11, -25, 14, -24, -25, -24, 24, 23, -1, -25, 208
25, 21, -25, -22, 25, -25, -20, -25, -19, -25, -25, 25, 4, 25, 2, -3, 164
16, 25, -19, 9, 18, 16, 14, -20, -19, 13, -5, -11, 25, -19, 7, 4, 74
-12, -9, -25, -25, 1, -25, 25, 25, 25, -2, 25, -10, -3, 25, -11, 8, 110
-8, 25, -25, 25, -16, -25, -25, -25, -25, 9, 17, -24, -24, 9, 25, 25, 172
23, 7, -25, -4, 4, 4, 5, 6, 25, 7, 2, -1, -6, 7, 25, 25, 28
-24, 14, -23, -1, 13, -25, -25, -25, -14, -25, -12, 25, -24, -16, -11, -24, 224
-25, 2, 1, 24, -23, 25, 24, 25, 23, 25, 25, -23, -2, 25, -25, -25, 98
-24, 25, 25, 15, 25, 15, -25, -25, -25, -13, -10, 25, 12, 25, -11, -14, 122
4, 5, -8, -25, 4, 4, 7, 25, -5, -6, 3, 25, -5, -4, 25, 25, 45
-2, 25, 25, -25, 6, -5, -6, 3, -25, -5, -25, 3, 6, -25, -1, 25, 112
15, 10, -24, 25, 25, -25, -25, 25, 25, -24, 25, 1, -13, -15, 25, 13, 101
-16, -12, 23, -11, 15, -12, 9, 15, 15, -25, -25, -25, -25, 15, -25, -14, 166
-25, 8, 5, -12, 2, -16, 16, -11, -25, 25, -14, 25, -16, 25, 16, -15, 117
-25, 20, -11, -20, 25, 5, 10, -18, 25, 14, 25, -19, -19, 20, 6, -25, 112
-10, 6, 9, -25, 10, 9, -4, 7, -5, 25, -25, -25, 7, 4, 25, -14, 94
22, -22, -25, -24, -13, -25, -2, -10, 25, 25, 25, -25, -22, 11, 25, -14, 157
25, -25, -25, -7, 25, 4, 1, 7, 25, -7, -4, 2, -6, -8, -25, -7, 106
-24, -25, 25, 24, -25, -23, -1, 25, 24, -25, 2, -23, 25, 23, 25, -21, 142
-23, -14, -12, -15, 25, -25, -13, -13, -25, -1, -25, 13, 23, -24, 10, 23, 166
13, 5, 9, 25, -18, -8, -18, 4, 13, 10, 25, 25, -6, 12, 7, 25, 33
-25, 25, 13, -11, 25, 23, -2, -24, 12, -25, -25, 25, -12, -23, -14, -25, 161
18, -25, 8, 18, 22, 25, 16, -18, -18, 25, -24, -25, -7, -6, -17, -15, 132
25, 15, -25, 23, 14, -23, 25, 10, 24, 22, -2, -11, 25, -22, 13, 23, 58
-8, 7, 6, -1, 2, 7, 4, 8, 7, -8, 8, 5, -8, -8, 4, -8, 33
-4, -9, -5, -25, 9, -23, -3, 5, -10, -25, 25, -25, -12, 25, 10, -8, 136
-2, 6, 7, -6, 3, 6, 6, 4, -7, 6, 2, -7, -5, -1, 7, 5, 21
-25, 12, 3, 10, -9, -5, 25, 4, 25, 25, -7, 6, -11, -25, -11, 10, 79
-12, 24, 24, 15, -25, -24, -1, 24, -14, -10, 25, -13, 25, -15, 25, -25, 114
3, -14, -8, -25, -16, 12, -9, -7, -13, 25, -25, -16, -5, 25, 12, -25, 147
-5, 1, 25, -25, -6, 4, 2, -25, 3, -5, 4, -25, -5, 6, -5, 25, 94
3, 1, 25, -25, 10, -7, 25, -10, 25, 7, 9, -2, 8, -4, -9, -9, 55
24, 25, 25, 21, 25, -25, -1, 24, 25, -23, -22, -23, -25, 2, 24, -25, 119
14, -25, 15, 24, 25, -15, -11, -25, -15, 2, -24, 24, 25, 25, -10, -25, 125
-5, 21, -19, 22, 12, -24, 21, -25, 25, 20, 20, 25, 15, -4, -25, -25, 102
25, 25, 25, -25, -15, -10, 1, 25, 15, -8, 14, 6, 25, 8, -25, 10, 67
-24, -14, 23, -14, -25, -13, 15, -23, -25, -23, -25, 25, -11, -24, -2, -10, 208
-25, -23, -25, 1, 25, -24, -25, 24, -21, 25, -25, -24, 2, -25, -24, 22, 216
25, 22, 15, -25, -14, 25, 3, -12, 15, -10, -11, 25, -24, -14, 13, -25, 110
-4, -5, 3, -25, -25, -24, 25, 3, -5, 4, -25, -25, 5, -2, -3, 25, 137
25, -2, -11, 3, -6, 12, 10, 12, 25, -14, -5, 12, 12, 11, -25, 25, 49
2, -5, 5, 5, -5, -5, -5, 4, 5, 5, 4, -3, -1, 5, 5, 2, 19
-24, 10, 25, -8, 25, 9, 25, -5, -25, -13, 25, 25, 12, 3, -6, -24, 90
-25, 25, -2, -8, -5, -8, 3, -7, 25, 5, 25, -4, 6, 25, 8, -25, 74
25, 25, -22, -7, -21, 21, 11, -4, 25, 25, 25, 23, 18, 25, 11, -2, 31
-14, -1, -24, 24, -14, 25, 12, -11, 25, 25, -25, 25, 25, 13, -24, 13, 88
17, -25, -24, 18, -25, -7, -25, 18, -25, 8, 9, -25, 25, 18, 18, 16, 131
-3, -2, -24, -22, -25, -25, 24, 24, 24, 25, -23, 25, 1, 24, -25, -22, 146
-24, -25, 25, 25, -25, -11, 25, -24, -25, -24, 25, 13, 25, 14, 13, 12, 133
17, 18, 12, -18, 23, -25, -19, 5, 19, -6, 13, 25, 12, -25, -25, 13, 94
15, -2, 10, -25, -25, 12, -25, -24, 25, 15, 23, -11, -25, -25, 24, -13, 150
-2, 23, -22, 24, 1, -23, -24, -25, 25, -25, -25, 24, 3, -23, -25, -24, 193
24, -23, 11, -25, 25, -24, 24, -24, -1, 24, 13, -25, 25, -25, 13, -25, 147
24, 25, 25, -25, 18, -24, 3, 19, -4, -25, 21, -16, -25, -24, 21, 6, 118
-25, -25, -6, -1, -5, -3, 3, 3, 25, 4, 25, 25, -2, -25, -25, 25, 111
-15, -25, -7, -4, 25, -13, 14, 14, -6, -1, 14, 12, 25, 25, 25, 18, 52
-25, 12, -13, 13, -25, 25, 25, -13, 23, 12, -24, 23, -1, -25, 11, -24, 126
25, -25, 18, -8, -23, 6, -24, 25, -7, -16, 17, -24, 9, 10, -15, -25, 143
-23, -25, 12, -25, 14, -23, 25, 24, 25, 13, -25, -25, -25, 1, -11, 25, 157
-5, 6, 6, -6, 6, -6, 3, -2, -6, 6, -6, 4, 6, -1, 4, -3, 29
10, -10, 25, 12, -3, -11, -9, 19, 8, 10, 17, -25, 12, -25, -11, 25, 74
-25, -9, -25, 16, -16, 8, 18, 17, -18, -24, -25, -18, 25, 25, -25, 7, 160
4, 4, 4, -2, 4, 1, -21, 3, 19, 22, 20, 25, 20, 22, 21, 22, 0
-12, -4, -10, -8, 25, -9, -9, 25, -2, 25, -25, -25, -5, -3, -7, 25, 107
-1, -3, -3, 3, 2, -3, 3, -3, 3, 3, -3, -3, 2, 3, 2, -1, 17
-11, -3, 12, -10, -13, 8, -10, 25, 12, -14, -15, 25, -24, 25, -5, 5, 90
-9, -11, -11, -11, 1, -10, 2, -10, -7, 11, -4, 11, 9, 10, 25, -4, 66
8, -25, -6, 13, 25, -25, -5, 25, -10, 15, 3, -13, 25, -11, 25, -11, 90
-23, 24, -25, -24, 25, -13, 24, 25, -25, -25, -24, 24, 24, -13, -11, -1, 159
-25, -3, -25, 2, 23, 25, 25, 25, -24, 23, -24, -25, -25, 25, -22, -25, 173
17, 18, -8, -16, 25, -25, 25, -17, 25, -7, -9, 25, -25, -18, -25, -10, 135
-24, 25, -18, 8, -15, -17, -25, -25, -18, 25, -25, -10, 15, -7, -25, 25, 184
-24, -21, -1, 24, -22, 24, -25, -25, 2, 25, -24, -23, 25, -25, 24, 25, 165
14, 5, -19, -25, -12, 25, -20, -20, 25, -25, 20, 12, 20, -13, -6, 25, 115
6, 25, -8, 4, -6, 25, 25, -7, 25, -8, -7, -1, -8, -4, 25, -2, 43
-24, 23, 25, -25, 1, 2, 25, -24, 24, -25, -2, 25, -24, -25, 23, 24, 124
-24, -25, 14, 25, -25, -13, 25, 14, 25, -25, -16, -12, -13, 12, -11, 10, 141
25, -24, -23, -2, 25, -21, -25, 24, -25, -23, -21, 24, 1, -25, 25, -22, 186
25, 14, 17, -24, -25, 10, -25, 8, 18, 25, -18, 22, 18, 5, -15, -6, 90
-3, -20, -25, 25, -18, 4, 25, 21, -25, -25, 25, 21, 24, 25, 25, 5, 91
25, 16, -25, 10, -17, 8, 25, -7, -16, -23, 17, 18, -16, 25, 25, -24, 103
-14, 24, -25, -14, -25, -23, 13, -13, -25, 11, 25, -1, -25, -24, -14, 12, 178
-13, -15, 4, 8, -6, -24, -19, -12, -25, -25, -25, 17, -25, 25, 21, 25, 164
-8, -25, 25, -25, 25, -10, -25, 7, -5, 2, 25, -25, 25, -9, 6, 13, 117
-25, 25, -2, 11, 25, -24, -14, -25, -12, 25, -25, -24, 24, -25, -25, -11, 187
-21, 25, 25, -12, -9, 11, 25, 16, -22, -10, -24, 3, -22, 16, 25, 14, 95
-1, -4, -6, -7, -6, 2, 25, -3, 25, 6, -6, 5, -7, 25, 25, 25, 33
-8, 25, 25, 5, -8, -3, 25, 7, 6, -4, 25, 9, 25, -25, 11, -6, 42
-5, -25, 1, -10, -3, -2, 25, -10, 25, 5, 8, -9, -9, -10, -10, -6, 89
23, -25, 24, -24, 21, 4, 25, -25, 2, -25, 1, -19, -23, -25, -24, 25, 165
21, 25, 15, -24, -14, 25, -24, -13, 4, 12, -10, 12, 25, -24, -11, 14, 95
-25, 23, 24, 24, -24, 25, 24, 1, 24, -2, -25, -25, 25, -25, 25, -23, 124
4, -25, 25, -5, 25, -25, 13, -7, -11, 25, -25, -6, 8, 3, 25, 9, 89
9, 25, -10, -25, 16, 8, -24, 25, -25, -24, 25, -17, -17, -25, -16, -25, 183
-9, 6, -2, -25, -7, 25, 25, 9, -8, -5, 5, 9, 25, 25, -4, -25, 74
-25, -23, -25, -25, 20, 20, 23, -24, -2, 24, 24, -1, -24, -3, -25, -21, 173
-24, 25, 12, -25, 11, -13, 25, 12, 25, 15, 25, -25, -25, 13, 15, 25, 87
-25, 14, 25, 24, -11, -20, -25, 24, 25, 24, 1, -10, -25, 25, 25, -25, 116
-12, -12, -19, 25, -18, -25, -24, 19, 6, -25, -25, -5, 12, 25, 25, 25, 141
-3, 4, 4, -4, -2, -4, 4, 4, 4, 4, -3, -1, -2, -4, 3, -4, 23
-24, -24, 24, 14, 11, 12, 13, 24, -23, -23, 25, -14, -24, -1, -11, -24, 143
4, 4, -4, 4, -1, 4, 4, -4, -4, 1, 4, -3, -1, -4, 4, -4, 21
-25, 22, 25, -25, 25, 23, -23, 25, -23, -25, -3, 25, -1, 25, 2, 24, 100
-25, -25, 1, 24, 25, 25, -24, 24, 25, -24, -23, 2, -24, 25, 25, -25, 145
21, -6, 13, -2, -22, 5, 7, -10, -8, 4, 25, 6, 3, -10, 25, -8, 56
25, -12, 25, 7, 1, 4, -2, -25, -3, -6, 25, 25, 6, -8, 8, 8, 47
-8, -6, -25, -21, -8, -2, 25, -9, -7, 25, 3, 7, 25, 25, 4, 5, 76
-3, 25, -4, -21, -2, 22, -21, -25, -25, 25, -25, -25, -20, -25, 25, -25, 196
-8, -8, 4, -8, -8, 8, 6, -7, -8, -8, 7, -25, -4, 5, -2, 1, 77
-4, -2, -3, -25, 25, -3, -25, 4, -25, -2, -1, 25, 25, 25, -4, -3, 92
-25, 20, -25, -14, 25, 9, 7, 15, 6, 25, 18, -25, -25, -20, -25, 10, 134
-22, 2, -8, 25, 25, 8, -25, -25, -7, 5, 8, 25, 1, -4, 5, 25, 82
9, -11, -4, -5, 8, 9, -25, 8, 6, 7, 6, -7, -3, 25, -25, 11, 68
4, 4, -2, -2, 4, -2, 4, -4, 3, 3, -3, -1, 2, -4, -4, 3, 18
24, -25, 2, -13, 12, 22, -12, -11, 24, -14, 25, -25, 24, -24, 24, 25, 99
8, 8, 6, 8, 8, 7, -1, 8, -25, -2, 8, 4, 4, -25, -25, 25, 70
-10, -25, 22, 18, 23, 12, 5, 25, 25, 25, -25, 13, 25, -2, 22, 23, 37
-25, 13, -25, 6, 14, -13, 12, 19, -20, 25, -18, -25, -4, -20, 20, 25, 126
-24, 7, 18, -24, 19, -19, -12, 13, 11, -19, 24, -25, 6, 19, 14, -25, 123
-12, -24, -24, -25, 13, -25, -5, -25, -24, -25, -24, -25, -6, -25, 6, -25, 269
-4, 6, 25, -25, -7, -1, -4, 7, 25, 25, -2, -7, 5, 25, -6, 25, 48
-11, 25, -25, -24, -12, 14, 25, -25, -25, -1, -14, -24, -25, 13, -12, -24, 197
-24, -14, 11, -14, -24, -25, -12, -24, 25, -24, 25, -13, 25, -1, -24, 25, 174
-13, 25, -4, 14, -12, 2, -16, -25, -25, -25, 14, 16, 3, 16, -25, -25, 153
-2, 6, -6, 6, 6, -25, 5, -2, 25, -7, -7, 25, 6, 25, 1, 25, 42
13, 25, 14, -24, -25, -25, 15, 25, -25, -10, 25, -25, 25, 12, -25, -11, 145
-25, -13, 13, -12, 10, 2, 8, 25, 25, -8, 25, 11, 13, 3, -4, 25, 47
2, 4, 4, 4, -2, -4, -4, -4, -2, 4, 1, -3, 4, 4, 3, 4, 15
13, 8, 7, 11, -5, 25, 8, -13, -25, -13, -25, -25, 1, -11, 7, 11, 103
-25, 25, 22, 25, -25, -19, 25, 19, -4, -25, 3, -25, -17, -20, 25, -22, 159
-25, -12, -25, -25, -23, 25, -25, -1, 25, 25, 22, -25, 24, 2, 23, -25, 161
9, -25, -25, 10, 7, -25, 6, -25, -25, -2, 9, -6, -3, 25, -10, -11, 145
-25, 2, -3, 25, 23, 25, -22, 25, -4, -21, -24, -20, -22, 24, -25, 25, 141
18, 13, -25, 17, -25, -9, -7, -16, -9, 17, -17, -25, 16, -25, -8, 25, 141
-5, -25, 6, -3, 4, 3, -25, -25, -2, -25, -25, 6, 2, -3, -1, 4, 133
25, -23, -25, -24, -25, 25, -25, 24, -25, -25, 1, -25, 13, -11, 13, -24, 207
-3, -6, 3, 1, 6, -6, -5, -6, -4, 6, 5, 5, 2, 6, -6, -5, 35
24, 25, -25, -2, -25, 25, -2, 24, -25, -24, -23, 25, -1, -25, 25, -24, 151
14, 14, -25, -25, 11, 10, -25, 25, 25, 25, -25, 14, -12, -25, 12, -13, 126
25, -25, -22, 25, 24, 25, -25, 24, -1, 25, -2, -23, 23, -22, -24, -23, 142
-6, -2, 7, -5, -3, -7, -9, -4, 25, 25, 25, -9, -9, 25, -7, 25, 52
25, -22, -24, 23, 22, 25, 25, -5, -23, -23, -22, -21, -2, 22, 21, -25, 143
-6, -5, 6, 3, -6, -4, 6, 5, 6, 6, 6, -1, -6, -2, 3, -5, 29
-12, 14, 25, -25, 18, -11, 25, -13, 18, -25, 12, -6, -25, 13, -8, 24, 100
-17, -10, -18, 3, 14, 8, 15, -25, -25, -4, 14, -24, -15, 14, 25, 5, 120
24, -5, 25, -24, 23, 25, 1, -24, 24, 24, -23, 2, -24, -25, 19, -23, 123
25, -9, 18, 25, 25, -25, 17, 25, -25, 17, -7, 25, -18, -8, 24, 18, 67
-13, -19, 25, 25, -19, -18, -25, 8, 25, -12, -19, -6, -25, -25, 25, 11, 156
-25, 21, -24, 25, -22, -1, -4, 25, 25, -2, -25, -23, -22, 25, -24, -21, 168
-1, 2, 3, 3, -13, 0, -11, 2, 25, 25, 25, 24, 23, 25, 23, 22, 0
-22, -9, -4, 25, 25, -17, -7, 13, 14, 25, 13, 25, 10, 25, -2, 9, 45
10, -11, -23, 25, -15, 25, -25, -11, -25, 25, 25, -25, -25, -2, -14, -13, 164
6, -6, -3, -2, -4, 6, 5, 6, 6, -4, -6, -6, 1, 6, 3, -6, 31
25, 6, -25, -3, 5, 7, 1, 7, -6, -25, 4, 5, -6, -2, -25, -25, 110
-17, 21, -6, -25, -18, 24, -21, -3, 25, 21, 19, -25, 25, -20, 4, -25, 135
-20, 25, 13, -16, 15, 14, 25, -24, 24, 10, -25, 12, 14, -11, -25, -14, 110
-6, -4, 7, -3, -7, 7, -1, 5, 2, -7, 7, 4, -7, -7, -7, 5, 42
-25, 25, 24, -23, -25, -25, 25, -25, -25, 25, 1, 25, 2, -23, -25, 25, 171
-25, 9, -25, -4, 25, 11, -3, -24, -12, 9, -8, -13, -25, 12, -13, -8, 144
7, 8, -8, -4, 1, -7, -7, 25, 25, -25, 25, -24, 3, -24, -8, -4, 102
-24, -4, 25, 25, 25, -3, -25, 2, -20, 25, 25, -21, -25, 22, 25, 23, 97
12, 25, 25, 19, -21, -4, 25, -5, -25, -25, -24, -25, -18, -13, 19, -19, 155
25, -1, 24, 25, -14, -13, -25, -24, -12, -25, -13, -11, -24, -13, -25, -14, 189
-11, -5, -14, -11, -20, 25, -13, -20, 20, -25, 12, -25, 17, 7, 19, 25, 119
25, 25, -16, -12, 25, -19, 11, -25, 22, -8, 3, -15, -22, 25, -13, 6, 105
25, 25, 7, 6, 7, 7, -8, -8, -4, -2, -7, 25, -5, -4, -8, 1, 38
4, -3, -6, -6, -6, -6, 3, -6, -1, 5, 6, 6, -6, 6, -6, -2, 42
-16, -20, -25, 3, 5, 25, 24, -21, 25, -22, -19, 22, 22, -20, 25, 17, 118
-25, -3, -16, -25, -4, -5, 1, -25, -6, 2, 6, 6, -5, 25, 6, -25, 132
-14, 14, 13, -25, -25, -14, -25, -25, -14, 24, 12, 12, 25, -18, 25, 11, 135
-14, -25, -23, 15, 25, 22, 10, 25, 22, -11, -3, -20, 2, -23, 25, -22, 116
18, -9, 17, -18, -25, -25, -9, 18, -7, -24, -18, -25, 25, 25, -16, 17, 151
-15, -13, 2, 14, 16, 16, 25, 25, -25, 25, 15, -15, -3, 25, -4, 12, 58
-25, -25, 11, -13, -25, -23, 12, -12, -25, 12, -23, -13, 24, -25, 24, -25, 210
25, 25, -25, 4, -22, -24, -22, 22, -2, -3, -21, 25, -25, 23, -20, -25, 164
25, -4, -2, -4, 3, -4, -2, -3, 1, -4, 2, 3, 4, 4, 3, -4, 23
-6, -6, 6, -2, 5, 5, 6, 6, 5, -3, -3, 4, -6, -6, -1, -6, 33
-24, -5, -25, -25, 25, 19, -23, 21, -17, -25, 25, 25, -1, -19, 2, 25, 139
10, -9, 9, -4, 25, 10, -6, 9, 3, 25, -6, -2, -10, 25, -10, 7, 35
-4, -25, -2, -25, -25, 7, -25, -25, 4, -25, 8, -1, 7, -6, -25, -25, 205
18, -21, 22, -10, -21, 12, 8, -25, 25, 22, 25, -3, 4, 25, -17, 25, 72
-2, -3, 5, -5, 4, 5, -5, -2, -5, 3, 1, 5, -5, -5, 5, 5, 27
-14, 14, -25, -13, 25, 25, 25, 12, 11, 25, 13, 12, -14, 25, 25, -13, 54
25, -24, -25, 25, 25, 23, 24, -24, -2, 23, 1, -24, -25, -25, -25, -24, 173
-24, -23, -25, -25, -24, 1, 21, -25, -4, -2, -25, 20, 25, 25, -24, -25, 201
-4, -2, 4, -2, 4, -3, 4, -4, -3, 4, 1, -4, -4, -4, -4, 2, 30
13, 14, -11, 23, -12, 25, 25, -25, 23, 25, -25, 13, -24, 1, -24, -25, 121
-25, 24, -25, -25, -22, 1, 23, 21, -23, -25, -2, -24, 22, -24, 22, -22, 192
10, -25, 25, 6, -11, -25, -25, -10, -8, 4, -11, -5, 10, 3, 25, -25, 131
-25, 25, -19, 25, 19, 24, -24, -7, 18, -6, -1, 25, 24, -25, -24, -24, 130
8, 11, -18, 6, 6, -8, 7, 1, -11, 7, 4, -7, 11, -6, -25, 25, 63
25, 10, 1, -25, 24, -15, -14, 24, 24, 25, -24, 13, -25, -25, -25, -12, 140
25, 25, -25, -22, -11, -24, -25, 25, -25, -13, 1, -23, 12, -25, 3, 22, 168
7, 25, -25, 19, -25, -25, -5, -25, 25, -8, -20, -13, 25, -18, 24, 12, 139
24, 23, 24, 25, -21, -1, 24, -23, -25, -25, -20, -25, -23, -25, -4, 2, 167
-19, -17, -6, 5, -25, 25, -18, -25, 25, 19, 25, 16, -11, -19, -25, 25, 142
24, 22, 25, -1, 12, 22, 13, 25, 25, -25, -25, 12, 25, 23, -2, -25, 53
25, 13, -25, -24, -14, 11, -25, 10, -24, -15, 25, 25, -12, 25, -1, 25, 115
-25, 3, 2, 1, 25, -25, -25, 7, 25, 7, -21, -5, 25, 6, -25, 4, 118
-12, -5, -14, -20, -25, -19, -24, 20, 25, -6, 25, 19, -13, 25, 12, -19, 132
25, 10, 4, 3, -9, 10, -8, -25, -25, -11, 7, -6, -11, 25, -5, -25, 111
1, 25, -25, -23, 13, -13, 14, -25, -11, 25, 25, -25, -25, -25, -25, -24, 196
15, 25, -16, -18, -25, -10, -19, 5, -16, -25, 10, 4, -16, 25, 16, 19, 125
-12, -25, 23, -25, -23, -25, 25, 25, 20, 23, -23, -3, -13, -11, -25, 25, 161
9, -10, -10, 25, 4, -24, 25, -11, -25, 2, -7, 1, 8, -9, 10, -25, 110
16, 10, -24, 8, 19, -14, -25, 25, 10, -19, 19, -18, -12, 1, 25, 17, 92
-25, -24, 8, -9, -16, -16, -7, 17, 18, -17, 25, 25, 18, 18, -25, 17, 114
-14, -25, 25, 12, -11, -25, -24, 14, -25, -25, 13, -25, -25, -1, -25, 25, 200
24, 25, 25, -25, -22, -24, -23, 2, -24, 25, -24, 24, -1, 25, 25, -25, 143
12, -25, 25, -13, 13, -25, -25, -14, -25, -12, 14, -25, 25, -11, -25, -24, 199
-25, 18, 12, -25, 12, 25, -7, 25, 8, 25, 25, 20, -25, 18, -5, 13, 62
3, -4, -8, -8, 8, 8, 5, 8, 8, -8, -8, 2, -3, 8, 8, -1, 32
-8, -3, -5, -8, 4, 25, 25, -25, -12, -6, -25, 7, -6, -25, 9, -25, 136
-25, -11, 15, 8, 25, 9, 25, -25, -11, -25, -4, 5, 13, -14, -3, -17, 117
-24, -9, 25, 8, 25, 25, -25, 7, 25, -23, 25, 25, -17, -18, 25, -24, 115
-2, -6, -6, -6, 5, -6, -1, -6, 6, -4, 2, -6, -3, 6, 5, 6, 40
-20, 19, -25, -25, -12, 25, 19, 25, -6, -25, 25, -20, 5, 13, -25, -25, 158
-11, 25, -24, 13, 14, 13, -12, -25, 24, -25, -25, -25, 1, 14, 25, 25, 122
-9, 8, -11, 7, 25, -5, 9, -3, 25, 2, 25, -8, -11, 25, 9, 25, 36
19, 19, 16, 19, 7, -10, 19, -5, 25, 25, 25, -6, -25, -15, -25, 25, 64
-4, -4, 4, -4, -4, 4, 3, 2, -2, -1, 4, 4, 2, 3, 4, 4, 15
-9, 25, -3, 9, 9, -9, -25, 9, 25, 5, 25, 8, 1, -25, -2, -9, 72
-25, 25, -9, 25, -6, -1, -25, 18, 25, -8, 24, -18, 17, 25, 19, 18, 67
-25, 1, 25, -24, -22, 25, -25, -24, -25, 12, 25, -13, -10, 15, -25, 25, 168
-25, 1, -13, -7, -25, -13, -6, 12, 12, -4, 25, 25, 10, 12, 25, 2, 79
6, -25, -25, -12, 25, 12, -19, -20, 3, -18, 18, -24, -13, -24, 14, -25, 183
11, 25, -12, -14, 25, 23, -10, 22, -14, 21, -25, -25, 13, 25, -12, 2, 88
-2, 7, 1, 7, 6, 8, 25, -9, -25, 25, 25, -3, -9, 8, -25, -3, 67
-25, -24, 25, 25, -1, -23, 25, 24, 25, -25, -25, 2, -25, 25, -25, -24, 172
-4, 25, 4, 7, 7, 2, -25, -8, -6, -7, 7, -1, -8, -7, -7, 25, 65
-24, -1, 25, 25, -25, 24, -14, -24, -25, -22, -10, 25, -13, -24, 22, -12, 169
25, 25, 2, -8, 3, -5, -5, 6, 3, 6, 25, -25, -25, -4, 4, -25, 89
-24, -25, -25, -25, -24, 2, -23, 24, 25, 1, 23, -25, -22, -23, -24, 25, 215
25, -25, -25, -22, 24, -22, 25, -25, -1, -23, 25, 24, -24, -25, -25, 2, 192
25, -8, 9, -5, -13, -17, 25, 14, 14, 25, 10, -17, -17, -4, -13, -14, 90
-25, 10, 10, -1, 25, 5, 25, -7, -4, 25, -25, 25, -25, -9, -22, 6, 107
-25, 25, 25, -24, -5, -25, -5, -3, 1, 5, 3, -4, 2, -5, 25, 25, 90
-5, -25, -6, -7, 9, 25, -25, 8, -9, -8, -3, 4, -25, 6, -7, 6, 108
10, -18, 4, -10, 14, 15, 17, -19, 25, 19, 8, 25, 3, 19, -25, -19, 69
-25, -23, 25, 25, -13, -25, -11, 25, -2, 24, -25, 12, -25, 25, -12, 14, 136
25, -1, -3, 25, -2, -7, -8, -25, 8, -8, -8, -25, -6, -25, -25, -8, 142
-11, -25, -14, 25, 23, 23, 25, 25, 16, 2, -13, -25, -25, 12, -25, -23, 136
-23, -25, 13, -21, -12, 25, 8, 25, 16, 19, -7, -25, 11, -24, 25, 12, 113
-18, 25, -17, 7, 25, 8, -18, -18, 25, 18, 16, 8, 25, -24, -25, -25, 121
-21, 1, -24, -2, 22, -23, -23, 25, -23, 25, 24, 24, -3, -24, -19, 24, 137
25, 22, -25, -19, -17, -24, -25, -3, 23, -3, 25, -10, -22, 25, -25, 25, 148
-17, 25, 24, 7, 25, -16, 25, 25, -8, -9, -18, -18, -25, 24, -25, -16, 127
2, 24, -25, 21, -4, -25, 23, 25, -25, 24, 24, -1, -23, 25, 23, 24, 78
-25, 10, -25, -7, 25, 7, -15, 25, -18, -18, 25, 22, 22, 25, -25, -3, 111
-1, 6, -25, -25, 7, -25, 25, 7, 7, -25, -7, 2, 25, 4, 25, -4, 104
-14, -4, 25, 18, 18, -24, -11, 15, 25, 16, -25, 3, -14, 10, 12, 25, 73
-17, -7, 16, 18, 25, 25, 24, -17, 18, 16, 25, 9, 25, -25, -8, 18, 49
-5, -2, -8, 8, 6, -1, -8, -4, -3, -25, 7, 25, -8, 25, 25, 7, 55
8, -8, 8, 25, 8, 7, 6, -8, -10, 8, 25, -3, 4, 25, 5, 2, 19
16, 9, -10, -25, 16, 7, 25, -8, -14, 25, -14, 17, 13, 15, -11, -25, 83
-25, -7, -18, 16, -24, -25, -17, 25, 10, -25, -25, 8, -16, -9, 10, -24, 190
-3, 25, 25, -5, 9, -10, -7, 7, -10, -1, -8, 9, -10, -10, -6, -9, 69
25, -17, -25, 25, -25, -25, 8, 16, -25, 18, 25, -9, -25, -7, 25, -16, 149
-24, -4, 13, -8, 25, 13, -15, -11, 16, -25, 12, -19, -24, -24, -24, 25, 154
-25, -21, -25, -14, -5, -24, -15, -20, 4, -25, -25, -21, -10, 15, -20, -25, 250
25, -23, -24, -2, -25, -25, 24, 23, 1, -25, 25, -25, -25, -24, -25, 24, 198
25, -24, -25, -23, -25, -25, 25, 25, 25, 13, -12, -12, 1, -25, 24, -25, 171
-11, 7, 7, 7, 7, -25, 6, 9, 9, 9, 3, 25, -8, 2, -25, -3, 63
-20, 25, 25, 3, -23, -25, -25, 23, 23, -22, -21, -23, 2, -23, 4, 25, 158
-3, 3, 3, 3, -3, 3, -3, 1, 2, 3, -3, 1, 2, -3, 2, 3, 12
-16, 25, 25, 25, -9, -17, 7, -17, -25, 8, -25, -17, -25, -24, 10, 9, 150
4, -20, 10, -21, -24, 25, 25, 16, -20, 7, 15, -16, 12, -16, -11, -20, 125
24, -24, 23, 24, 25, -25, -25, 25, -25, 2, 1, -24, -23, 25, 24, 25, 121
-25, -20, -1, 25, 2, -25, -25, -25, 22, -25, -24, 3, 25, -25, -25, -24, 219
-23, -24, 25, 24, -25, 22, -25, -24, -3, -24, -24, 24, -24, 2, -1, 25, 172
